verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,sin,G266,8,Romans 8:3,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:3,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:3,Epistles,New Testament,Romans,ASV
WORD,flesh:,G4561,8,Romans 8:3,Epistles,New Testament,Romans,ASV
WORD,That,G2443,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,righteousness,G1345,8,Romans 8:4,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,law,G3551,8,Romans 8:4,Epistles,New Testament,Romans,ASV
PHRASE,might be fulfilled,G4137,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,"us,",G2254,8,Romans 8:4,Epistles,New Testament,Romans,ASV
PHRASE,who walk,G4043,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,not,G3361,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,after,G2596,8,Romans 8:4,Epistles,New Testament,Romans,ASV
PHRASE,"the flesh,",G4561,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,but,G235,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,after,G2596,8,Romans 8:4,Epistles,New Testament,Romans,ASV
PHRASE,the Spirit.,G4151,8,Romans 8:4,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,they that are,G5607,8,Romans 8:5,Epistles,New Testament,Romans,ASV
WORD,after,G2596,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,the flesh,G4561,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,do mind,G5426,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,the things,G3588,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,8,Romans 8:5,Epistles,New Testament,Romans,ASV
WORD,flesh;,G4561,8,Romans 8:5,Epistles,New Testament,Romans,ASV
WORD,but,G1161,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,they that are after,G2596,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,the Spirit,G4151,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,the things,G3588,8,Romans 8:5,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,8,Romans 8:5,Epistles,New Testament,Romans,ASV
WORD,Spirit.,G4151,8,Romans 8:5,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:6,Epistles,New Testament,Romans,ASV
PHRASE,to be,G5427,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,carnally,G4561,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,minded,G5427,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,[is],,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,death;,G2288,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,but,G1161,8,Romans 8:6,Epistles,New Testament,Romans,ASV
PHRASE,to be,G5427,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,spiritually,G4151,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,minded,G5427,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,[is],,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,life,G2222,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,and,G2532,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,peace.,G1515,8,Romans 8:6,Epistles,New Testament,Romans,ASV
WORD,Because,G1360,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,carnal,G4561,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,mind,G5427,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,[is],,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,enmity,G2189,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,against,G1519,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,God:,G2316,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,for,G1063,8,Romans 8:7,Epistles,New Testament,Romans,ASV
PHRASE,it is,G5293,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,subject,G5293,8,Romans 8:7,Epistles,New Testament,Romans,ASV
PHRASE,to the,G3588,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,law,G3551,8,Romans 8:7,Epistles,New Testament,Romans,ASV
PHRASE,"of God,",G2316,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,neither,G3761,8,Romans 8:7,Epistles,New Testament,Romans,ASV
WORD,indeed,G1063,8,Romans 8:7,Epistles,New Testament,Romans,ASV
PHRASE,can be.,G1410,8,Romans 8:7,Epistles,New Testament,Romans,ASV
PHRASE,So then,G1161,8,Romans 8:8,Epistles,New Testament,Romans,ASV
WORD,they,G3588,8,Romans 8:8,Epistles,New Testament,Romans,ASV
PHRASE,that are,G5607,8,Romans 8:8,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:8,Epistles,New Testament,Romans,ASV
PHRASE,the flesh,G4561,8,Romans 8:8,Epistles,New Testament,Romans,ASV
WORD,cannot,G3756,8,Romans 8:8,Epistles,New Testament,Romans,ASV
WORD,please,G700,8,Romans 8:8,Epistles,New Testament,Romans,ASV
WORD,God.,G2316,8,Romans 8:8,Epistles,New Testament,Romans,ASV
WORD,But,G1161,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,ye,G5210,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,are,G2075,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,"the flesh,",G4561,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,but,G235,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,"the Spirit,",G4151,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,if so be,G1512,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,that the Spirit,G4151,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,of God,G2316,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,dwell,G3611,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,you.,G5213,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,Now,G1161,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,if,G1487,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,any man,G5100,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,have,G2192,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,the Spirit,G4151,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,"of Christ,",G5547,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,he,G3778,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,is,G2076,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,none,G3756,8,Romans 8:9,Epistles,New Testament,Romans,ASV
PHRASE,of his.,G846,8,Romans 8:9,Epistles,New Testament,Romans,ASV
WORD,And,G1161,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,if,G1487,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,Christ,G5547,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,[be],,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,"you,",G5213,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,body,G4983,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,[is],,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,dead,G3498,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,because,G1223,8,Romans 8:10,Epistles,New Testament,Romans,ASV
PHRASE,of sin;,G266,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,but,G1161,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,Spirit,G4151,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,[is],,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,life,G2222,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,because,G1223,8,Romans 8:10,Epistles,New Testament,Romans,ASV
PHRASE,of righteousness.,G1343,8,Romans 8:10,Epistles,New Testament,Romans,ASV
WORD,But,G1161,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,if,G1487,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,Spirit,G4151,8,Romans 8:11,Epistles,New Testament,Romans,ASV
PHRASE,of him,G3588,8,Romans 8:11,Epistles,New Testament,Romans,ASV
PHRASE,that raised up,G1453,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,Jesus,G2424,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,from,G1537,8,Romans 8:11,Epistles,New Testament,Romans,ASV
PHRASE,the dead,G3498,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,dwell,G3611,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,"you,",G5213,8,Romans 8:11,Epistles,New Testament,Romans,ASV
PHRASE,he that raised up,G1453,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,Christ,G5547,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,from,G1537,8,Romans 8:11,Epistles,New Testament,Romans,ASV
PHRASE,the dead,G3498,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,shall,G2227,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,also,G2532,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,quicken,G2227,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,your,G5216,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,mortal,G2349,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,bodies,G4983,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,by,G1223,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,his,G846,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,Spirit,G4151,8,Romans 8:11,Epistles,New Testament,Romans,ASV
PHRASE,that dwelleth,G1774,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,in,G1722,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,you.,G5213,8,Romans 8:11,Epistles,New Testament,Romans,ASV
WORD,"Therefore,",G686,8,Romans 8:12,Epistles,New Testament,Romans,ASV
WORD,,G3767,8,Romans 8:12,Epistles,New Testament,Romans,ASV
WORD,"brethren,",G80,8,Romans 8:12,Epistles,New Testament,Romans,ASV
PHRASE,we are,G2070,8,Romans 8:12,Epistles,New Testament,Romans,ASV
WORD,"debtors,",G3781,8,Romans 8:12,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:12,Epistles,New Testament,Romans,ASV
PHRASE,to the,G3588,8,Romans 8:12,Epistles,New Testament,Romans,ASV
WORD,"flesh,",G4561,8,Romans 8:12,Epistles,New Testament,Romans,ASV
PHRASE,to live,G2198,8,Romans 8:12,Epistles,New Testament,Romans,ASV
WORD,after,G2596,8,Romans 8:12,Epistles,New Testament,Romans,ASV
PHRASE,the flesh.,G4561,8,Romans 8:12,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,if,G1487,8,Romans 8:13,Epistles,New Testament,Romans,ASV
PHRASE,ye live,G2198,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,after,G2596,8,Romans 8:13,Epistles,New Testament,Romans,ASV
PHRASE,"the flesh,",G4561,8,Romans 8:13,Epistles,New Testament,Romans,ASV
PHRASE,ye shall,G3195,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,die:,G599,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,but,G1161,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,if,G1487,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,ye,G2289,8,Romans 8:13,Epistles,New Testament,Romans,ASV
PHRASE,through the Spirit,G4151,8,Romans 8:13,Epistles,New Testament,Romans,ASV
PHRASE,do mortify,G2289,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,deeds,G4234,8,Romans 8:13,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,"body,",G4983,8,Romans 8:13,Epistles,New Testament,Romans,ASV
PHRASE,ye shall live.,G2198,8,Romans 8:13,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:14,Epistles,New Testament,Romans,ASV
PHRASE,as many as,G3745,8,Romans 8:14,Epistles,New Testament,Romans,ASV
PHRASE,are led,G71,8,Romans 8:14,Epistles,New Testament,Romans,ASV
PHRASE,by the Spirit,G4151,8,Romans 8:14,Epistles,New Testament,Romans,ASV
PHRASE,"of God,",G2316,8,Romans 8:14,Epistles,New Testament,Romans,ASV
WORD,they,G3778,8,Romans 8:14,Epistles,New Testament,Romans,ASV
WORD,are,G1526,8,Romans 8:14,Epistles,New Testament,Romans,ASV
PHRASE,the sons,G5207,8,Romans 8:14,Epistles,New Testament,Romans,ASV
PHRASE,of God.,G2316,8,Romans 8:14,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:15,Epistles,New Testament,Romans,ASV
PHRASE,ye have,G2983,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,received,G2983,8,Romans 8:15,Epistles,New Testament,Romans,ASV
PHRASE,the spirit,G4151,8,Romans 8:15,Epistles,New Testament,Romans,ASV
PHRASE,of bondage,G1397,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,again,G3825,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,to,G1519,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,fear;,G5401,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,but,G235,8,Romans 8:15,Epistles,New Testament,Romans,ASV
PHRASE,ye have received,G2983,8,Romans 8:15,Epistles,New Testament,Romans,ASV
PHRASE,the Spirit,G4151,8,Romans 8:15,Epistles,New Testament,Romans,ASV
PHRASE,"of adoption,",G5206,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,whereby,G1722,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,,G3739,8,Romans 8:15,Epistles,New Testament,Romans,ASV
PHRASE,"we cry,",G2896,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,"Abba,",G5,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,Father.,G3962,8,Romans 8:15,Epistles,New Testament,Romans,ASV
WORD,The,G3588,8,Romans 8:16,Epistles,New Testament,Romans,ASV
WORD,Spirit,G4151,8,Romans 8:16,Epistles,New Testament,Romans,ASV
WORD,itself,G846,8,Romans 8:16,Epistles,New Testament,Romans,ASV
PHRASE,beareth witness,G4828,8,Romans 8:16,Epistles,New Testament,Romans,ASV
PHRASE,with our,G2257,8,Romans 8:16,Epistles,New Testament,Romans,ASV
WORD,"spirit,",G4151,8,Romans 8:16,Epistles,New Testament,Romans,ASV
WORD,that,G3754,8,Romans 8:16,Epistles,New Testament,Romans,ASV
PHRASE,we are,G2070,8,Romans 8:16,Epistles,New Testament,Romans,ASV
PHRASE,the children,G5043,8,Romans 8:16,Epistles,New Testament,Romans,ASV
PHRASE,of God:,G2316,8,Romans 8:16,Epistles,New Testament,Romans,ASV
WORD,And,G1161,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,if,G1487,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,"children,",G5043,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,then,G2532,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,heirs;,G2818,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,heirs,G2818,8,Romans 8:17,Epistles,New Testament,Romans,ASV
PHRASE,"of God,",G2316,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,and,G1161,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,joint-heirs,G4789,8,Romans 8:17,Epistles,New Testament,Romans,ASV
PHRASE,with Christ;,G5547,8,Romans 8:17,Epistles,New Testament,Romans,ASV
PHRASE,if so be,G1512,8,Romans 8:17,Epistles,New Testament,Romans,ASV
PHRASE,that we suffer with,G4841,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,"[him],",,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,that,G2443,8,Romans 8:17,Epistles,New Testament,Romans,ASV
PHRASE,we may be,G4888,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,also,G2532,8,Romans 8:17,Epistles,New Testament,Romans,ASV
PHRASE,glorified together.,G4888,8,Romans 8:17,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:18,Epistles,New Testament,Romans,ASV
PHRASE,I reckon,G3049,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,that,G3754,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,sufferings,G3804,8,Romans 8:18,Epistles,New Testament,Romans,ASV
PHRASE,of this,G3588,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,present,G3568,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,time,G2540,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,[are],,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,worthy,G514,8,Romans 8:18,Epistles,New Testament,Romans,ASV
PHRASE,[to be compared],,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,with,G4314,8,Romans 8:18,Epistles,New Testament,Romans,ASV
PHRASE,the glory,G1391,8,Romans 8:18,Epistles,New Testament,Romans,ASV
PHRASE,which shall,G3195,8,Romans 8:18,Epistles,New Testament,Romans,ASV
PHRASE,be revealed,G601,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,in,G1519,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,us.,G2248,8,Romans 8:18,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:19,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:19,Epistles,New Testament,Romans,ASV
PHRASE,earnest expectation,G603,8,Romans 8:19,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,8,Romans 8:19,Epistles,New Testament,Romans,ASV
WORD,creature,G2937,8,Romans 8:19,Epistles,New Testament,Romans,ASV
WORD,waiteth,G553,8,Romans 8:19,Epistles,New Testament,Romans,ASV
PHRASE,for the,G3588,8,Romans 8:19,Epistles,New Testament,Romans,ASV
WORD,manifestation,G602,8,Romans 8:19,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,8,Romans 8:19,Epistles,New Testament,Romans,ASV
WORD,sons,G5207,8,Romans 8:19,Epistles,New Testament,Romans,ASV
PHRASE,of God.,G2316,8,Romans 8:19,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:20,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:20,Epistles,New Testament,Romans,ASV
WORD,creature,G2937,8,Romans 8:20,Epistles,New Testament,Romans,ASV
PHRASE,was made subject,G5293,8,Romans 8:20,Epistles,New Testament,Romans,ASV
PHRASE,"to vanity,",G3153,8,Romans 8:20,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:20,Epistles,New Testament,Romans,ASV
WORD,"willingly,",G1635,8,Romans 8:20,Epistles,New Testament,Romans,ASV
WORD,but,G235,8,Romans 8:20,Epistles,New Testament,Romans,ASV
PHRASE,by reason,G1223,8,Romans 8:20,Epistles,New Testament,Romans,ASV
PHRASE,of him,G3588,8,Romans 8:20,Epistles,New Testament,Romans,ASV
PHRASE,who hath subjected,G5293,8,Romans 8:20,Epistles,New Testament,Romans,ASV
PHRASE,[the same],,8,Romans 8:20,Epistles,New Testament,Romans,ASV
WORD,in,G1909,8,Romans 8:20,Epistles,New Testament,Romans,ASV
WORD,"hope,",G1680,8,Romans 8:20,Epistles,New Testament,Romans,ASV
WORD,Because,G3754,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,creature,G2937,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,itself,G846,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,also,G2532,8,Romans 8:21,Epistles,New Testament,Romans,ASV
PHRASE,shall be delivered,G1659,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,from,G575,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,bondage,G1397,8,Romans 8:21,Epistles,New Testament,Romans,ASV
PHRASE,of corruption,G5356,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,into,G1519,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,glorious,G1391,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,liberty,G1657,8,Romans 8:21,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,children,G5043,8,Romans 8:21,Epistles,New Testament,Romans,ASV
PHRASE,of God.,G2316,8,Romans 8:21,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:22,Epistles,New Testament,Romans,ASV
PHRASE,we know,G1492,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,that,G3754,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,whole,G3956,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,creation,G2937,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,groaneth,G4959,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,and,G2532,8,Romans 8:22,Epistles,New Testament,Romans,ASV
PHRASE,travaileth in pain together,G4944,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,until,G891,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,now.,G3568,8,Romans 8:22,Epistles,New Testament,Romans,ASV
WORD,And,G1161,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,only,G3440,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,"[they],",,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,but,G235,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,ourselves,G846,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,"also,",G2532,8,Romans 8:23,Epistles,New Testament,Romans,ASV
PHRASE,which have,G2192,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,firstfruits,G536,8,Romans 8:23,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,"Spirit,",G4151,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,even,G2532,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,we,G2249,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,ourselves,G846,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,groan,G4727,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,within,G1722,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,"ourselves,",G1438,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,waiting,G553,8,Romans 8:23,Epistles,New Testament,Romans,ASV
PHRASE,"for the adoption,",G5206,8,Romans 8:23,Epistles,New Testament,Romans,ASV
PHRASE,"[to wit],",,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,the,G3588,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,redemption,G629,8,Romans 8:23,Epistles,New Testament,Romans,ASV
PHRASE,of our,G2257,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,body.,G4983,8,Romans 8:23,Epistles,New Testament,Romans,ASV
WORD,For,G1063,8,Romans 8:24,Epistles,New Testament,Romans,ASV
PHRASE,we are saved,G4982,8,Romans 8:24,Epistles,New Testament,Romans,ASV
PHRASE,by hope:,G1680,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,but,G1161,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,hope,G1680,8,Romans 8:24,Epistles,New Testament,Romans,ASV
PHRASE,that is seen,G991,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,is,G2076,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,not,G3756,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,hope:,G1680,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,for,G1063,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,what,G3739,8,Romans 8:24,Epistles,New Testament,Romans,ASV
PHRASE,a man,G5100,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,"seeth,",G991,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,why,G5101,8,Romans 8:24,Epistles,New Testament,Romans,ASV
PHRASE,doth he,G1679,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,yet,G2532,8,Romans 8:24,Epistles,New Testament,Romans,ASV
PHRASE,hope for?,G1679,8,Romans 8:24,Epistles,New Testament,Romans,ASV
WORD,But,G1161,8,Romans 8:25,Epistles,New Testament,Romans,ASV
WORD,if,G1487,8,Romans 8:25,Epistles,New Testament,Romans,ASV
PHRASE,we hope,G1679,8,Romans 8:25,Epistles,New Testament,Romans,ASV
PHRASE,for that,G3739,8,Romans 8:25,Epistles,New Testament,Romans,ASV
PHRASE,we see,G991,8,Romans 8:25,Epistles,New Testament,Romans,ASV
WORD,"not,",G3756,8,Romans 8:25,Epistles,New Testament,Romans,ASV
WORD,[then],,8,Romans 8:25,Epistles,New Testament,Romans,ASV
PHRASE,do we,G553,8,Romans 8:25,Epistles,New Testament,Romans,ASV
